t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
0.06951022148132324,-6.109043121337891,106.66883087158203,1.5294636487960815,248.11477661132812,1.1537247701198794e-05,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
0.6366782188415527,-6.109043121337891,106.66883087158203,1.5294653177261353,248.11477661132812,1.8125252609024756e-05,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
1.2023200988769531,-6.109043121337891,106.66883087158203,1.5294673442840576,248.1147918701172,5.959741883998504e-06,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
1.7643194198608398,-6.109043121337891,106.66883087158203,1.529468059539795,248.1147918701172,6.173581641633064e-05,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
2.3436741828918457,-6.109043121337891,106.66883087158203,1.5294708013534546,248.1147918701172,5.252344271866605e-05,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
2.8992104530334473,-6.109043121337891,106.66883087158203,1.5294710397720337,248.1147918701172,6.738384854543256e-06,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
3.4583466053009033,-6.109043121337891,106.66883087158203,1.5295078754425049,248.11477661132812,0.003933274187147617,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
4.016674995422363,-6.109043121337891,106.66883087158203,1.5298519134521484,248.1146697998047,0.010745037347078323,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
4.588599443435669,-6.109043121337891,106.66883087158203,1.5307307243347168,248.11349487304688,0.15567944943904877,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
5.1596434116363525,-6.109043598175049,106.66883087158203,1.5307257175445557,248.10147094726562,0.6021178960800171,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
5.7380311489105225,-6.10904598236084,106.6688232421875,1.5361285209655762,248.06069946289062,1.9164007902145386,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
6.298481702804565,-6.10905122756958,106.66880798339844,1.5390640497207642,247.96478271484375,4.144423961639404,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
6.869844436645508,-6.109061241149902,106.66878509521484,1.5461302995681763,247.79319763183594,7.339355945587158,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
7.443932294845581,-6.109078884124756,106.66873931884766,1.5492830276489258,247.537109375,11.00570297241211,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
8.016430377960205,-6.109103679656982,106.6686782836914,1.5585745573043823,247.20254516601562,14.818397521972656,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
8.595948934555054,-6.109137058258057,106.6686019897461,1.563010811805725,246.80470275878906,18.75025177001953,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
9.172653436660767,-6.10917854309082,106.66850280761719,1.5621705055236816,246.38104248046875,22.669963836669922,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
9.738818168640137,-6.109227657318115,106.66838836669922,1.5541223287582397,246.00282287597656,26.55016326904297,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
10.302411556243896,-6.109285831451416,106.66825103759766,1.560369610786438,245.75851440429688,30.423336029052734,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
10.860134840011597,-6.109351634979248,106.66810607910156,1.5773506164550781,245.58114624023438,34.246578216552734,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
11.428809404373169,-6.109426975250244,106.66793823242188,1.5673773288726807,245.429443359375,38.162689208984375,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
11.989264249801636,-6.1095099449157715,106.66775512695312,1.5424292087554932,245.54293823242188,42.01294708251953,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
12.548306226730347,-6.109600067138672,106.66755676269531,1.5597032308578491,246.6890869140625,45.851680755615234,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
13.118519306182861,-6.109697341918945,106.66732788085938,1.5612146854400635,248.15232849121094,49.7575798034668,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
13.692446947097778,-6.109798908233643,106.66708374023438,1.5632601976394653,249.78036499023438,53.66960525512695,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
14.275418281555176,-6.109902381896973,106.66681671142578,1.5860058069229126,250.46322631835938,57.66164016723633,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
14.844529628753662,-6.110009670257568,106.6665267944336,1.5554330348968506,250.896240234375,61.56477737426758,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
15.414451599121094,-6.110119342803955,106.66621398925781,1.57119619846344,251.0592498779297,65.4873275756836,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
15.974031686782837,-6.110230922698975,106.6658935546875,1.558005452156067,251.14605712890625,69.3320541381836,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
16.53754687309265,-6.110348224639893,106.66555786132812,1.5806056261062622,251.14169311523438,73.21330261230469,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
17.096657276153564,-6.110470771789551,106.66519927978516,1.6034115552902222,251.11441040039062,77.0568618774414,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
17.657862424850464,-6.110598564147949,106.66482543945312,1.5600981712341309,251.06051635742188,80.91716766357422,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
18.220860719680786,-6.110734462738037,106.66442108154297,1.5887395143508911,250.99716186523438,84.80314636230469,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
18.78494668006897,-6.11087703704834,106.66400146484375,1.6036298274993896,250.93397521972656,88.68065643310547,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
19.35006546974182,-6.111025810241699,106.66356658935547,1.5740182399749756,250.9422607421875,92.51607513427734,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
19.917307138442993,-6.11118221282959,106.6631088256836,1.5778449773788452,250.98516845703125,96.33377838134766,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
20.4902081489563,-6.1113457679748535,106.66263580322266,1.5892548561096191,251.00523376464844,100.16816711425781,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
21.057966470718384,-6.111514568328857,106.66213989257812,1.6269205808639526,251.04071044921875,103.9583740234375,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
21.64093518257141,-6.111688137054443,106.66162872314453,1.6244162321090698,251.06344604492188,107.82504272460938,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
22.21299719810486,-6.111876010894775,106.66107940673828,1.6229264736175537,251.093017578125,111.63121795654297,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
22.77332091331482,-6.112061023712158,106.66053771972656,1.6582762002944946,251.15187072753906,115.35354614257812,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
23.336631298065186,-6.112252235412598,106.65997314453125,1.670687198638916,251.17994689941406,119.08302307128906,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
23.892815828323364,-6.112446308135986,106.6594009399414,1.649297833442688,251.22178649902344,122.75364685058594,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
24.447877407073975,-6.112646102905273,106.6588134765625,1.7244056463241577,251.29493713378906,126.40839385986328,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
25.01572060585022,-6.112856388092041,106.65818786621094,1.3374719619750977,251.72122192382812,130.22506713867188,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
25.57350516319275,-6.113063812255859,106.65756225585938,1.4586683511734009,256.12652587890625,132.6901397705078,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
26.14565873146057,-6.113259315490723,106.65689849853516,5.676908016204834,260.9954528808594,135.13246154785156,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
26.716611862182617,-6.113431453704834,106.6562271118164,15.726584434509277,260.91290283203125,136.73898315429688,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
27.27367401123047,-6.113582134246826,106.65555572509766,29.72098731994629,257.6722412109375,139.1393585205078,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
27.877692461013794,-6.113739013671875,106.65485382080078,44.28705978393555,256.555419921875,142.35000610351562,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
28.44047784805298,-6.113905429840088,106.65411376953125,56.09147262573242,256.9205627441406,145.5862274169922,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
29.00239896774292,-6.114068984985352,106.65339660644531,64.22330474853516,256.8781433105469,149.03749084472656,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
29.56250238418579,-6.114238262176514,106.65264892578125,70.19422149658203,256.68994140625,152.62054443359375,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
30.114807605743408,-6.114411354064941,106.65190124511719,74.75092315673828,256.8629150390625,156.22427368164062,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
30.684875011444092,-6.114595413208008,106.65111541748047,78.37735748291016,257.2604064941406,160.0206298828125,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
31.251086473464966,-6.114779949188232,106.65030670166016,81.03849792480469,257.8314208984375,163.8316650390625,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
31.806177139282227,-6.114959716796875,106.64949035644531,83.208251953125,257.8951416015625,167.65896606445312,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
32.358959436416626,-6.115139007568359,106.64866638183594,85.5972900390625,257.69879150390625,171.5399932861328,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
32.92249035835266,-6.115324974060059,106.64781188964844,88.46168518066406,257.5491943359375,175.52374267578125,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
33.57147669792175,-6.115518569946289,106.64691162109375,91.56109619140625,257.54412841796875,180.057861328125,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
34.138128995895386,-6.11574125289917,106.64588928222656,94.66719055175781,257.6869201660156,184.22824096679688,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
34.69611716270447,-6.115939617156982,106.64497375488281,96.96500396728516,257.8065185546875,188.29159545898438,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
35.27587103843689,-6.116146087646484,106.64401245117188,99.6962890625,257.8312072753906,192.48350524902344,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
35.841166257858276,-6.116356372833252,106.64302825927734,102.96781921386719,257.7403564453125,196.59239196777344,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
36.40490651130676,-6.1165666580200195,106.64204406738281,106.58692169189453,257.6026611328125,200.68228149414062,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
36.97719073295593,-6.116787910461426,106.64102172851562,110.58355712890625,256.9472961425781,204.8383026123047,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
37.53562617301941,-6.1170125007629395,106.64000701904297,114.19841003417969,256.0447692871094,208.96243286132812,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
38.0950493812561,-6.117251873016357,106.63896942138672,117.04186248779297,255.12112426757812,213.16810607910156,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
38.6597626209259,-6.117513179779053,106.63790130615234,118.88056945800781,254.10850524902344,217.48953247070312,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
39.22588086128235,-6.117798328399658,106.6368179321289,119.34159088134766,252.91903686523438,221.9180450439453,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
39.78522610664368,-6.118109703063965,106.63572692871094,118.14399719238281,251.32838439941406,226.39450073242188,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
40.34860301017761,-6.118457794189453,106.6346206665039,115.28550720214844,249.12765502929688,230.93087768554688,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
40.90246510505676,-6.118844032287598,106.6335220336914,111.3261947631836,246.84959411621094,235.3619384765625,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
41.478073596954346,-6.11929988861084,106.63237762451172,106.78096008300781,244.3359375,239.9600372314453,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
42.044456243515015,-6.119805335998535,106.6312484741211,102.58950805664062,241.84222412109375,244.47250366210938,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
42.606250047683716,-6.120364665985107,106.63013458251953,99.18096160888672,239.32492065429688,248.90576171875,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
43.19998097419739,-6.121007442474365,106.62896728515625,96.82734680175781,236.57601928710938,253.5489044189453,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
43.7654492855072,-6.121702671051025,106.62786102294922,96.24510955810547,233.908203125,257.89678955078125,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
44.325804471969604,-6.122456073760986,106.62678527832031,97.70047760009766,231.1684112548828,262.13104248046875,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
44.889792919158936,-6.123267650604248,106.62572479248047,101.63943481445312,228.34503173828125,266.2803039550781,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
45.4507520198822,-6.124144554138184,106.62468719482422,108.54243469238281,225.4011993408203,270.31719970703125,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
46.015467405319214,-6.125093460083008,106.6236801147461,119.05378723144531,222.23486328125,274.2679443359375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
46.58991265296936,-6.1261186599731445,106.6227035522461,133.65274047851562,219.0064239501953,278.1813049316406,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
47.15062665939331,-6.127195358276367,106.62179565429688,151.91123962402344,215.65663146972656,281.83233642578125,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
47.72319746017456,-6.128353595733643,106.62092590332031,174.74404907226562,211.64718627929688,285.35772705078125,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
48.285311460494995,-6.129549026489258,106.62014770507812,198.9492645263672,208.13519287109375,288.9186096191406,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
48.85330772399902,-6.130826950073242,106.61941528320312,221.9519500732422,204.47579956054688,292.6143493652344,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
49.404927492141724,-6.132133483886719,106.61878967285156,241.85963439941406,199.9005889892578,296.1489562988281,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
49.9615683555603,-6.1335015296936035,106.6182632446289,258.7060852050781,194.9007568359375,299.6142578125,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
50.5161657333374,-6.13494873046875,106.61784362792969,272.4859924316406,189.91519165039062,303.12408447265625,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
51.08443307876587,-6.136474132537842,106.6175537109375,283.8780822753906,184.8866729736328,306.8145446777344,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
51.63754725456238,-6.137977123260498,106.61740112304688,294.14617919921875,179.60986328125,310.1780090332031,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
52.19403862953186,-6.139549732208252,106.61738586425781,305.4889831542969,174.37852478027344,313.37493896484375,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
52.76963710784912,-6.141167640686035,106.61752319335938,318.2739562988281,169.2030487060547,316.6358337402344,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
53.338196992874146,-6.142763137817383,106.61781311035156,331.41900634765625,163.80850219726562,319.66973876953125,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
53.8997220993042,-6.144311428070068,106.61824798583984,344.3789367675781,158.36912536621094,322.4051208496094,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
54.46485161781311,-6.145843505859375,106.61883544921875,357.09869384765625,152.86764526367188,324.9601745605469,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
55.03169846534729,-6.147304534912109,106.61956787109375,368.7796936035156,147.3572998046875,327.3262023925781,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
55.59435057640076,-6.1487274169921875,106.6204605102539,379.2886047363281,141.80239868164062,329.4462585449219,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.15794587135315,-6.1500630378723145,106.6214828491211,388.80859375,142.34938049316406,331.22222900390625,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.727747678756714,-6.151390552520752,106.62254333496094,398.6649475097656,140.62600708007812,334.6028747558594,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
57.302135944366455,-6.152721881866455,106.62364196777344,417.18328857421875,139.08216857910156,336.0734558105469,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
57.87203574180603,-6.15401029586792,106.624755859375,450.00506591796875,137.9176483154297,337.1736145019531,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
58.43744683265686,-6.155255317687988,106.6258773803711,494.30523681640625,136.92860412597656,338.3031005859375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
58.999754905700684,-6.156462669372559,106.62700653076172,547.2742919921875,136.62353515625,339.7066650390625,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
59.575631618499756,-6.157684803009033,106.62815856933594,603.2762451171875,136.41610717773438,341.4869079589844,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
60.14780259132385,-6.158905029296875,106.62932586669922,658.805419921875,136.39407348632812,343.12188720703125,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
60.70544719696045,-6.1601104736328125,106.63047790527344,711.4835205078125,136.41543579101562,344.6793212890625,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
61.27409029006958,-6.161316394805908,106.63162994384766,762.08935546875,136.37960815429688,346.2325744628906,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
61.83147740364075,-6.162567138671875,106.63282775878906,808.8245849609375,136.43849182128906,347.7186584472656,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
62.38163709640503,-6.163788795471191,106.63399505615234,850.7850952148438,136.66729736328125,349.0870056152344,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
62.94909310340881,-6.165058612823486,106.63520050048828,887.1484375,136.76304626464844,350.4688415527344,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
63.51760911941528,-6.166345119476318,106.63642120361328,915.6028442382812,136.71234130859375,351.85186767578125,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
64.08457446098328,-6.167639255523682,106.63764953613281,934.7493896484375,136.4775848388672,353.4202880859375,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
64.65253853797913,-6.168970108032227,106.63890075683594,945.1423950195312,136.65841674804688,355.130859375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.21395421028137,-6.1702680587768555,106.64012908935547,946.3214111328125,136.73309326171875,357.00152587890625,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.78370594978333,-6.171602725982666,106.64139556884766,940.2625732421875,136.68426513671875,359.21038818359375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
66.35796880722046,-6.172956466674805,106.6426773071289,928.6043090820312,136.57350158691406,361.4248046875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
66.91568946838379,-6.174279689788818,106.64392852783203,911.6206665039062,136.6567840576172,363.6872863769531,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
67.47749352455139,-6.1756062507629395,106.64517974853516,890.6137084960938,136.67596435546875,366.02984619140625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
68.0576753616333,-6.176957607269287,106.6464614868164,864.788330078125,136.6524200439453,368.4915466308594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
68.61898756027222,-6.1783270835876465,106.64775848388672,836.354248046875,136.6221466064453,370.92742919921875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
69.18184804916382,-6.179692268371582,106.64905548095703,804.8729248046875,136.59683227539062,373.4082336425781,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
69.74508023262024,-6.181051731109619,106.65034484863281,770.60498046875,136.5824432373047,375.9162902832031,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
70.31480240821838,-6.182429790496826,106.65164947509766,732.3930053710938,136.56069946289062,378.50994873046875,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
70.88483667373657,-6.183815956115723,106.65296936035156,690.5703735351562,136.53961181640625,381.14813232421875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
71.45299768447876,-6.185206890106201,106.65428924560547,645.2134399414062,136.5186309814453,383.8240661621094,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
72.02557516098022,-6.186605453491211,106.6556167602539,596.4072265625,136.49191284179688,386.5502624511719,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
72.5890645980835,-6.187985897064209,106.65693664550781,545.8948364257812,136.48728942871094,389.2362976074219,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
73.15900421142578,-6.189400672912598,106.65827941894531,492.4573974609375,136.52098083496094,391.9272766113281,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
73.72325825691223,-6.190810680389404,106.65962219238281,440.89361572265625,136.6947021484375,394.32269287109375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
74.28289365768433,-6.19223165512085,106.66096496582031,397.16058349609375,136.91244506835938,396.1223449707031,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
74.84565901756287,-6.193678379058838,106.66232299804688,360.5483703613281,136.06829833984375,397.81951904296875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
75.41027474403381,-6.195124626159668,106.66370391845703,326.11895751953125,136.1250457763672,399.8255615234375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
75.98708128929138,-6.19659423828125,106.66513061523438,293.277587890625,135.7079315185547,401.6973571777344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
76.54627704620361,-6.198021411895752,106.66653442382812,265.25457763671875,135.421142578125,403.3353271484375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
77.10533809661865,-6.199406623840332,106.66790771484375,242.18606567382812,135.17526245117188,404.8384094238281,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
77.68111991882324,-6.200850963592529,106.66934967041016,222.42974853515625,134.9536590576172,406.2152404785156,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
78.23674273490906,-6.202324390411377,106.67083740234375,210.43096923828125,134.85708618164062,406.97369384765625,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
