t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
78.7899444103241,-6.203745365142822,106.67227172851562,207.01089477539062,134.60382080078125,407.96856689453125,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
79.3619737625122,-6.205222129821777,106.67377471923828,204.7289581298828,134.45716857910156,409.0997009277344,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
79.93038582801819,-6.206691741943359,106.6752700805664,202.4344940185547,134.28208923339844,410.2566223144531,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
80.50331401824951,-6.208171844482422,106.67679595947266,199.60870361328125,134.08364868164062,411.44891357421875,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
81.07127857208252,-6.209630966186523,106.67830657958984,195.31822204589844,134.08624267578125,412.7425842285156,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
81.64399027824402,-6.211079120635986,106.67980194091797,188.63262939453125,134.07809448242188,414.1205139160156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
82.20325016975403,-6.2125563621521,106.68133544921875,178.34495544433594,134.11328125,415.55682373046875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
82.78608846664429,-6.214077472686768,106.68291473388672,163.52687072753906,134.1640625,417.169921875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
83.3450391292572,-6.215533256530762,106.68441009521484,144.72998046875,134.3568115234375,418.78790283203125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
83.91465401649475,-6.2170329093933105,106.68595123291016,120.01301574707031,134.24046325683594,420.6061706542969,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
84.48088502883911,-6.218510627746582,106.6874771118164,93.89531707763672,134.1005096435547,422.4349670410156,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
85.06158256530762,-6.220019340515137,106.68904113769531,68.35148620605469,133.9186553955078,424.2514343261719,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
85.65568280220032,-6.221510410308838,106.69063568115234,45.66758728027344,133.45652770996094,425.5592956542969,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
86.21635389328003,-6.223082542419434,106.69227600097656,34.7877082824707,133.30226135253906,426.2330322265625,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
86.87439894676208,-6.224570274353027,106.69400024414062,30.66403579711914,133.10012817382812,427.7408752441406,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
87.44491195678711,-6.226317882537842,106.69573211669922,28.68922233581543,132.98716735839844,429.0367431640625,5,ARC-b,1,OPS ≤ 500 ft in Uncontrolled Rural Area → ARC-b
88.01106762886047,-6.227803707122803,106.69733428955078,28.443618774414062,132.8704376220703,430.28326416015625,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
88.57810187339783,-6.229297161102295,106.6989517211914,29.839397430419922,132.75111389160156,431.49456787109375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
89.13829970359802,-6.2307820320129395,106.70055389404297,32.922218322753906,132.6373291015625,432.64886474609375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
89.69258880615234,-6.23224401473999,106.7021484375,37.627357482910156,132.52288818359375,433.75970458984375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
90.26932287216187,-6.233710289001465,106.7037582397461,43.969696044921875,132.40744018554688,434.8818664550781,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
90.83157992362976,-6.2352519035339355,106.7054443359375,52.22108840942383,132.28457641601562,435.9392395019531,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
91.40240240097046,-6.236752986907959,106.70709991455078,62.13103485107422,132.15965270996094,436.9537048339844,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
91.966148853302,-6.238240718841553,106.70874786376953,73.53600311279297,132.03286743164062,437.9710388183594,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
92.53243494033813,-6.239736557006836,106.71041107177734,85.42561340332031,131.8805694580078,438.96771240234375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
93.09585046768188,-6.241225242614746,106.71208190917969,97.08477783203125,131.427734375,439.75946044921875,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
93.66912603378296,-6.2427263259887695,106.71377563476562,106.82588958740234,131.33261108398438,440.76593017578125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
94.23639297485352,-6.24421501159668,106.71546936035156,115.34147644042969,131.02642822265625,441.7731018066406,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
94.80032587051392,-6.245695114135742,106.71717834472656,122.10607147216797,130.73779296875,442.8186950683594,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
95.38352179527283,-6.247185707092285,106.71892547607422,127.14022827148438,130.41885375976562,443.97406005859375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
95.94951796531677,-6.2486724853515625,106.72066497802734,130.3144073486328,130.0758819580078,445.1221008300781,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
96.53224778175354,-6.2501678466796875,106.72245788574219,131.59593200683594,129.71011352539062,446.3379211425781,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
97.09815454483032,-6.251636505126953,106.72422790527344,131.0012664794922,129.2529754638672,447.58526611328125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
97.66494917869568,-6.253075122833252,106.72599792480469,128.93594360351562,128.8463897705078,448.8624267578125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
98.23423027992249,-6.254521369934082,106.72779846191406,125.25847625732422,128.4088134765625,450.1808776855469,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
98.79952001571655,-6.255945682525635,106.72960662841797,120.0955581665039,127.97125244140625,451.4959411621094,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
99.37169814109802,-6.257373332977295,106.7314453125,113.50647735595703,127.50736999511719,452.8367614746094,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
99.93949794769287,-6.258780002593994,106.73329162597656,105.94760131835938,126.94779968261719,454.1460266113281,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
100.49910998344421,-6.26015043258667,106.73512268066406,98.60028076171875,126.40836334228516,455.43035888671875,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
101.0594093799591,-6.261509895324707,106.73697662353516,91.1924057006836,126.02061462402344,456.7702941894531,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
101.62671637535095,-6.262886047363281,106.73887634277344,82.8510971069336,125.63964080810547,458.12188720703125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
102.19637608528137,-6.264254093170166,106.74079132080078,73.6634750366211,125.26925659179688,459.4856872558594,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
102.75882649421692,-6.26559591293335,106.7426986694336,63.79885482788086,124.9040756225586,460.8378601074219,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
103.31665396690369,-6.266918659210205,106.74459838867188,53.45503616333008,124.45915222167969,462.1108093261719,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
103.87925934791565,-6.268241882324219,106.74654388427734,44.06463623046875,124.0503921508789,463.34295654296875,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
104.44417977333069,-6.269562721252441,106.74850463867188,36.05994415283203,123.68695831298828,464.5830383300781,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
105.01888179779053,-6.270894527435303,106.7505111694336,29.56976318359375,123.32585144042969,465.8108825683594,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
105.58172559738159,-6.272186756134033,106.75248718261719,24.865232467651367,123.01329803466797,466.9942321777344,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
106.1495258808136,-6.273489475250244,106.7544937133789,21.460622787475586,122.70934295654297,468.1562805175781,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
106.72051477432251,-6.2747907638549805,106.75653076171875,19.386137008666992,122.41648864746094,469.2867126464844,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
107.29761791229248,-6.2760796546936035,106.7585678100586,18.59478187561035,122.12481689453125,470.3909606933594,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
107.85811805725098,-6.277361869812012,106.76061248779297,19.1021671295166,121.8431625366211,471.4363708496094,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
108.42196822166443,-6.278623104095459,106.76264953613281,20.798168182373047,121.60539245605469,472.4654846191406,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
109.01792693138123,-6.279907703399658,106.76473999023438,23.185352325439453,121.36287689208984,473.5405578613281,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
109.58232116699219,-6.281208038330078,106.76688385009766,25.980979919433594,121.12928771972656,474.5600280761719,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
110.1580011844635,-6.282480716705322,106.76899719238281,29.032730102539062,120.89176177978516,475.57342529296875,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
110.72896766662598,-6.283738613128662,106.77110290527344,32.37519836425781,120.65287017822266,476.5616149902344,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
111.30711364746094,-6.285004138946533,106.77324676513672,36.16865158081055,120.41246032714844,477.5484619140625,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
111.88196873664856,-6.286248207092285,106.77537536621094,40.216861724853516,120.15694427490234,477.36260986328125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
112.45255446434021,-6.287476539611816,106.7774887084961,44.889862060546875,119.85022735595703,472.3266906738281,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
113.0223319530487,-6.288675308227539,106.77958679199219,50.43790054321289,119.57054138183594,466.4007873535156,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
113.59899091720581,-6.289575576782227,106.78117370605469,55.11549758911133,119.37739562988281,461.61834716796875,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
114.16960763931274,-6.290724277496338,106.7832260131836,61.53260040283203,119.0879898071289,455.2806091308594,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
114.74646925926208,-6.291828632354736,106.78523254394531,68.38298034667969,118.81875610351562,448.8226013183594,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
115.36503577232361,-6.293009281158447,106.78741455078125,76.20308685302734,118.5388412475586,441.93536376953125,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
115.94568514823914,-6.29416036605835,106.78948974609375,83.56407928466797,118.27337646484375,435.5298767089844,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
116.51409268379211,-6.295205116271973,106.79143524169922,91.16912078857422,118.04258728027344,429.30218505859375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
117.08772921562195,-6.296245098114014,106.79339599609375,98.96883392333984,117.84326934814453,423.0693054199219,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
117.66218185424805,-6.297267436981201,106.79533386230469,106.8998794555664,117.6759262084961,416.87664794921875,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
118.23496770858765,-6.298251152038574,106.7972183227539,114.5954818725586,117.51719665527344,410.7588806152344,6,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
118.81361317634583,-6.299233913421631,106.79911041259766,122.34330749511719,117.3853759765625,404.6380310058594,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
119.39680528640747,-6.30020809173584,106.80099487304688,129.96731567382812,117.24775695800781,398.6048583984375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
119.96178364753723,-6.3011393547058105,106.80281066894531,137.23797607421875,115.58444213867188,392.8616943359375,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
120.52124643325806,-6.301975727081299,106.8045883178711,146.2057647705078,103.99081420898438,380.4472351074219,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
121.08566236495972,-6.302578449249268,106.80640411376953,150.20175170898438,105.98941040039062,370.286376953125,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
121.67127537727356,-6.303060054779053,106.80827331542969,148.838134765625,101.52549743652344,361.7980041503906,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
122.23994469642639,-6.303415775299072,106.8100814819336,154.86143493652344,98.16612243652344,355.9938049316406,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
122.80533480644226,-6.303686618804932,106.81187438964844,168.44863891601562,93.1805191040039,350.16998291015625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
123.38390254974365,-6.303812503814697,106.81367492675781,183.38143920898438,87.17996215820312,344.00555419921875,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
123.95121455192566,-6.303740978240967,106.81541442871094,195.21380615234375,76.0619888305664,335.7942810058594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
124.51121687889099,-6.303342342376709,106.81700897216797,203.73300170898438,54.81666564941406,313.46844482421875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
125.0807716846466,-6.302536487579346,106.818359375,209.87396240234375,51.02250671386719,304.7222900390625,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
125.65989375114441,-6.3015666007995605,106.81959533691406,224.8531494140625,54.120243072509766,297.08612060546875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
126.21454095840454,-6.300671577453613,106.82073211669922,263.33197021484375,54.6522102355957,293.8007507324219,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
126.76953053474426,-6.299844741821289,106.82186889648438,306.17828369140625,56.59816360473633,291.9188537597656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
127.33622407913208,-6.299035549163818,106.82305145263672,352.2259216308594,55.65187454223633,290.0556335449219,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
127.89468288421631,-6.29823112487793,106.82421112060547,391.72442626953125,51.264373779296875,287.7561950683594,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
128.46564555168152,-6.297340393066406,106.82535552978516,419.7405700683594,48.83705139160156,285.0212707519531,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
129.03887724876404,-6.296416759490967,106.82646942138672,435.95672607421875,68.34741973876953,279.4474182128906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
129.61220979690552,-6.295635223388672,106.82766723632812,433.2532043457031,57.6496467590332,271.4344482421875,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.17427849769592,-6.294908046722412,106.82882690429688,428.45587158203125,54.97370529174805,268.24676513671875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
130.73697638511658,-6.294155120849609,106.82992553710938,428.69659423828125,52.52845001220703,266.3735046386719,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
131.31970238685608,-6.293354034423828,106.83106231689453,418.9354248046875,69.68161010742188,264.0461730957031,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
131.89286613464355,-6.29263973236084,106.83220672607422,398.44659423828125,70.421630859375,262.4369812011719,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
132.47464513778687,-6.292018890380859,106.8333969116211,382.2520446777344,71.30126953125,259.9781188964844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.04760766029358,-6.291464328765869,106.83463287353516,364.2258605957031,62.5655403137207,258.1585998535156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
133.6156086921692,-6.290904521942139,106.83580780029297,338.8225402832031,61.312747955322266,256.60888671875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
134.1967499256134,-6.29033088684082,106.83698272705078,308.2783203125,67.04456329345703,256.02410888671875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
134.77250480651855,-6.289775848388672,106.83817291259766,279.9101257324219,60.725807189941406,253.91253662109375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.3515326976776,-6.289156913757324,106.83930206298828,264.73809814453125,68.48263549804688,249.2784423828125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
135.92037057876587,-6.288564682006836,106.84041595458984,263.8128662109375,71.48493194580078,245.83627319335938,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
136.47949504852295,-6.2880353927612305,106.84156036376953,262.49676513671875,59.79644012451172,243.38375854492188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.04352498054504,-6.287481784820557,106.84266662597656,250.95297241210938,62.76124572753906,241.16934204101562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.6119749546051,-6.286951065063477,106.84376525878906,231.3996124267578,68.71394348144531,240.11865234375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
138.20614767074585,-6.286454677581787,106.84493255615234,210.80108642578125,63.01611328125,239.51661682128906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
138.78045773506165,-6.285943031311035,106.84603881835938,191.3983612060547,57.09419250488281,237.28955078125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.34508872032166,-6.285339832305908,106.84707641601562,183.51043701171875,70.88945770263672,231.79840087890625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.90065169334412,-6.2848076820373535,106.84809112548828,189.47718811035156,73.91490936279297,227.12413024902344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
140.4686896800995,-6.284356117248535,106.84915924072266,191.2304229736328,58.12079620361328,225.1671905517578,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.05163669586182,-6.283825874328613,106.85020446777344,188.3713836669922,51.01423263549805,222.47991943359375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.61655139923096,-6.283222198486328,106.85116577148438,179.23602294921875,61.41468048095703,221.6870574951172,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
142.18956422805786,-6.282668113708496,106.85215759277344,161.16615295410156,66.18133544921875,221.46971130371094,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
142.74773979187012,-6.282175064086914,106.8531494140625,142.69146728515625,60.88273239135742,221.68678283691406,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
143.31876873970032,-6.281641006469727,106.85414123535156,125.62954711914062,59.70899200439453,221.35293579101562,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
143.8888282775879,-6.281063556671143,106.85511016845703,114.06368255615234,69.01012420654297,219.76089477539062,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
144.46456241607666,-6.280508518218994,106.8561019897461,114.20669555664062,77.08639526367188,215.42127990722656,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
145.0454330444336,-6.280064105987549,106.85710906982422,117.34423065185547,63.629547119140625,213.3000030517578,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
145.6095962524414,-6.279595375061035,106.85810852050781,113.22950744628906,53.122314453125,211.45997619628906,7,ARC-c,2,OPS ≤ 500 ft AND Controlled or Urban → ARC-c
146.18363118171692,-6.279079437255859,106.8590316772461,101.11139678955078,67.93067932128906,211.42144775390625,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
146.77854466438293,-6.278564453125,106.86001586914062,81.67142486572266,70.70515441894531,211.687255859375,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
147.34503269195557,-6.278079986572266,106.86101531982422,61.967796325683594,73.8383560180664,211.64364624023438,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
147.9131646156311,-6.27764368057251,106.86199951171875,48.237300872802734,77.08180236816406,210.55613708496094,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
148.48422718048096,-6.277258396148682,106.86300659179688,37.580623626708984,73.27903747558594,209.8504638671875,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
149.04146695137024,-6.276905059814453,106.8639907836914,22.20157814025879,77.64022064208984,209.6411895751953,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
149.61630868911743,-6.276577949523926,106.8650131225586,3.935152769088745,72.9560546875,208.4914093017578,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
150.1792016029358,-6.276284217834473,106.86581420898438,1.0676703453063965,72.66456604003906,138.3148193359375,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
150.74386548995972,-6.2760701179504395,106.86641693115234,3.254668951034546,228.4792022705078,89.82347869873047,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
151.36908841133118,-6.275973320007324,106.86681365966797,3.3503265380859375,71.99259185791016,63.62229919433594,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
151.93139505386353,-6.275890827178955,106.86711883544922,1.4093070030212402,249.07745361328125,50.80399703979492,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
152.50588631629944,-6.275847911834717,106.86726379394531,0.6512969136238098,55.50706100463867,15.635445594787598,7,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
